Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2006-12-01,3.2836143005090537,3.3025289309078243,3.2254309246370694,3.2653365046285314,849290895.6938285,80.62745032394014,0.12132744142054319,0.10845018364494087,86.52043575377091,-405335336435.7905,0.07566497314598064,0.22490603177342372,91.24241085667826,8.065527467168597,61671263728.43096,101.93745528546019,2.7495131824497854e-06,0.6921963683756518,1.267297748987474,1.2026239656414834,1.1084482243262987,1.0765448752481024,1.0248132160487062,1.0567623901116918,3.2653365046285314
2006-12-04,3.2821938892075573,3.292760063828908,3.2297937250435678,3.2581537096377167,758450733.4928399,79.03289781890777,0.11890668427978168,0.11054148377190903,83.03733717538208,-405730671963.0042,0.07575839467202442,0.20105687237786984,83.96188319699517,8.289994897245347,60912812994.93812,89.0787396575558,2.58756300845863e-06,0.7193371594311416,1.258755464212758,1.195291625872366,1.1007060589336093,1.0688909947896288,1.0187286865468466,0.9526653171410887,3.2581537096377167
2006-12-05,3.2763570273870433,3.2958409541524043,3.2399098775491235,3.2591217989759227,696302716.722494,79.09291230452692,0.11573224425311812,0.11157963586815084,82.59337001361496,-406174422405.328,0.0763880667833623,0.1817988575493561,84.25942667989662,7.192775104488856,61609115711.660614,82.86919740202134,2.4629949133236865e-06,0.7368008082093833,1.234452316238238,1.1910775554378494,1.095999824714902,1.0642980212445814,1.0158093373874162,0.893272122045719,3.2591217989759227
2006-12-06,3.250867935392655,3.275098112601718,3.215593525329907,3.2260317586126726,658525810.8528728,71.55385167497961,0.10928660005221902,0.11112102870496447,70.58537284102995,-406710556452.08875,0.07630999794202135,0.09218289527777257,78.0341265492059,5.525991826423345,60950589900.80774,62.4319723428331,2.1713178123112563e-06,0.7818213333458278,1.1986769324520563,1.1748613051273422,1.0807029198030174,1.0497485920755578,1.0045756173255243,0.8672402480366105,3.2260317586126726
2006-12-07,3.2277858697679527,3.2471772408311943,3.142778843637196,3.1496822996727603,883621973.7985054,57.851690464218365,0.09690060744317641,0.10827694445260687,42.484620099012794,-407529647929.2815,0.0792525009401547,-0.04364688867609523,70.3568053141247,2.351373567983403,60066967927.00923,23.23861710210968,1.622851361892962e-06,0.8348737292154939,1.1109338454700177,1.1437582631793457,1.0524890070698316,1.0232056984466718,0.9839491794334595,1.132776890697673,3.1496822996727603
2006-12-08,3.154707053816061,3.2116371086775146,3.1196154966936116,3.1512817558971236,819047870.8294768,58.03299767775046,0.08621979370250044,0.10386551430258559,40.96981718261624,-408040910804.1751,0.08276153256396482,-0.09350848482050811,63.82481277486115,0.5562773867681763,60886015797.83871,5.509397808884429,1.3477101963999704e-06,0.87106324756802,1.0727808328669004,1.1411095377193914,1.050491626039322,1.022108642290314,0.9870070271096161,1.0413180731873066,3.1512817558971236
2006-12-11,3.1678974378412064,3.1971088838615622,3.135883418246603,3.1632165159845864,611524014.7903169,59.435198745022944,0.07782113367102772,0.09865663817627403,33.873157105920455,-408362715178.68555,0.08307769403202414,-0.05106705526609634,64.04883590685924,-0.9429867886510986,61497539812.62902,1.8417216336030888,1.2301452352122594e-06,0.9046837421255559,1.0778063856163964,1.1421742138414326,1.051865793233396,1.0242057452474063,0.992275661033958,0.8074221337760468,3.1632165159845864
2006-12-12,3.165782085250495,3.181345189334305,3.083077091608021,3.1068045592429816,881336405.176611,50.795990680236294,0.065854037283267,0.09209611799767263,10.215829462088118,-409010335328.74603,0.08563691796609686,-0.14949853753084774,57.358384995932916,-4.252530094029517,60616203407.45241,-40.031006148074866,6.543831348303047e-07,0.9653159556431565,0.998152100198384,1.1191321243845036,1.0315547462738455,1.0055421170299912,0.9787262712333704,1.1327678202948581,3.1068045592429816
2006-12-13,3.1497199325926477,3.181166994226449,3.102201951068392,3.15461363232562,865551541.8118138,56.55905329817218,0.05954146289735984,0.08558518697761008,30.799961947980126,-409256026997.6796,0.08510689413729862,-0.11616353032253368,58.12939988399799,-1.8563993375931325,61481754949.26422,-29.49232438087469,2.402065042520196e-07,1.0205168983698476,0.9857108442140046,1.1333238319770516,1.0451755822164597,1.019587401998719,0.9948174704747684,1.0920083073077067,3.15461363232562
2006-12-14,3.1696340129980025,3.2026944057925197,3.134663633885595,3.1597397093251365,843958059.6341349,57.13871883372959,0.0543260963682215,0.07933336885573238,33.00698754558043,-409767739792.791,0.08187038411221294,-0.11285345696451055,59.06761536354708,-2.9654299547349474,62325713008.89835,-19.7283936636866,-5.188818160119898e-07,1.0698455659241835,0.9696865562245248,1.132164842881916,1.0446481738079714,1.019799855988064,0.9970265621227079,1.0533946961314262,3.1597397093251365
2006-12-15,3.1759078065726163,3.1921219074601215,3.1244360629061005,3.1422660030420877,776345800.8719473,54.470484160906516,0.04822696828585382,0.07311208874175666,25.48370667108771,-410325736835.6324,0.07780267800366232,-0.12307050158644373,52.04366923781338,-3.929071080526267,61549367208.026405,-42.44644273465737,-8.142784551583717e-07,1.1096947577356642,0.9425875828331161,1.1231311702696662,1.03703884158672,1.0132037698860474,0.9929173949949245,0.9740356831161388,3.1422660030420877
2006-12-18,3.1458356585165412,3.160099766190449,3.05724874418663,3.0839181072636137,740745950.3051815,46.63863666364174,0.03824432105624709,0.06613853520465475,10.33335256005979,-410854651468.0151,0.0786174971623288,-0.17423560237410296,44.5682138018246,-5.765307492832865,60808621257.72122,-109.58115919997108,-1.3000855839925947e-06,1.1217287034952619,0.8679069477518893,1.1000699541192724,1.0169603478339575,0.9947619106703458,0.9786426421983435,0.9404410921202287,3.0839181072636137
2006-12-19,3.067988677036881,3.118249078132172,3.0112158949036445,3.082996325144499,851674722.6068135,46.524827946848454,0.029913793501540553,0.058893586864031906,23.874868398809042,-411074027893.6866,0.07916792964608207,-0.17612547383142374,35.711105436447696,-5.584116039053553,59956946535.11441,-145.0455588339936,-1.806476858359125e-06,1.1778225432068619,0.8152247363391113,1.0975945683243205,1.015887242233145,0.9948316976321332,0.9818931031873817,1.0668237927310906,3.082996325144499
2006-12-20,3.081135085348529,3.1033691891413038,3.0211043728590674,3.0466916648122324,667085692.9123846,42.161075159612,0.020150030707084987,0.05114487563264252,12.177886165066402,-411516557227.1794,0.07987459018456551,-0.17934009380044014,27.810856641561884,-6.490241519298895,59289860842.20203,-150.16411160201122,-1.882917568197804e-06,1.1864524475370997,0.8047004267768647,1.0828717756381872,1.0037453368876812,0.984224578412505,0.9751525938253695,0.8591440590422512,3.0466916648122324
2006-12-21,3.044647341860816,3.070536215596734,2.965600634676241,2.990806248848679,820819472.5193346,36.487687083600875,0.007812633162118665,0.04247842713853776,7.632506597746702,-412119525917.9753,0.0818629883738325,-0.15887605082408118,28.05672723456118,-8.232756143435738,58469041369.68269,-173.65277576356488,-2.2103614621347843e-06,1.202422469124073,0.7732881880512203,1.0616969875001496,0.9859909654073817,0.9683548637209267,0.9641323563113027,1.047166499321982,2.990806248848679
2006-12-22,3.0030907234179174,3.0256165780848945,2.932246055972286,2.954996291272605,685934155.3817672,33.387390165465604,-0.0047990866944180866,0.03302292437194659,6.257028196542243,-412622723324.03796,0.08403471575435166,-0.19628546462451846,28.417738274336998,-8.401512682461128,57783107214.30093,-180.98107109709045,-2.5748617943943085e-06,1.227068984310281,0.7470877988593376,1.0479783509502145,0.9753297997115242,0.9595263841460708,0.9601756999482877,0.8936913870299382,2.954996291272605
2006-12-26,2.958135581435712,2.975769698756868,2.9040898982386762,2.92644489230262,559024674.3836186,31.117182964271578,-0.01690297781957284,0.023037743933642697,6.025471458178716,-412994906305.7016,0.08515962460541673,-0.23677162368196658,22.104412849347796,-7.087616658776471,57224082539.917305,-178.93632999631416,-2.969927640234879e-06,1.2684632844987718,0.718327300167644,1.0370829711594427,0.967405299451002,0.9534171931024852,0.9587443883816759,0.7628836990436701,2.92644489230262
2006-12-27,2.849543563274228,2.9450905353310475,2.798592366406852,2.916684515749826,1453899256.0342667,30.357260188400517,-0.026972062411075637,0.01303578266469903,26.32548622922665,-413105123527.7786,0.09137345186630132,-0.1901200434931556,20.80916316165535,-7.444502215909004,55770183283.88304,-178.9206718327225,-3.31456724474993e-06,1.2579739445494373,0.674021321756396,1.0329430430286517,0.9657512493593988,0.9534002407657992,0.9626791210693008,1.7045235621045038,2.916684515749826
2006-12-28,2.8595902533448627,2.916942645179129,2.8285253536406527,2.89817875287572,1236784659.6119933,28.91539890926616,-0.03602981561191365,0.00322266300937649,24.110314519779166,-413281447358.584,0.09023194431947831,-0.25643487944990007,20.373305885662674,-8.378742389892029,54533398624.27105,-154.3053427232592,-2.884947739758558e-06,1.2614172351224286,0.7512335789039359,1.025858416048658,0.9613881766178716,0.9506879567080637,0.9635454031212244,1.3488246471430856,2.89817875287572
2006-12-29,2.9496956928462694,3.0034298948182796,2.9251268557803014,2.9838625449098526,1132553610.8641977,42.52679548637382,-0.035880575414839466,-0.004597984675466703,45.847375277951016,-413497942806.71796,0.09117691074509662,-0.1758771644152839,29.097114290594334,-3.957185332671381,55665952235.13525,-84.6079855393598,-2.197307453602962e-06,1.1548226648783189,0.8265250473672454,1.055025274451233,0.9902699469368835,0.980180427001677,0.9933514511952736,1.1885690685238879,2.9838625449098526
2007-01-03,3.035554338729562,3.061093451391354,2.9250443685286904,2.9897089273090245,1201301503.8024693,43.32423503549589,-0.0348883758050631,-0.010656062901385984,47.29413422231561,-414050580279.882,0.09652145483421837,-0.1525570757330632,32.15825127523634,-5.227413694241406,56867253738.93771,-62.76730764100182,-1.970630330084607e-06,1.0928259576983728,0.8240308681104646,1.0559103723929852,0.9925616635098102,0.9832742406568742,0.9960783917381024,1.2082167147271243,2.9897089273090245
2007-01-04,3.0136049143797794,3.0666506713963977,2.969586706944484,3.03493410096807,971174786.3308643,49.196476441428,-0.03010571694933084,-0.014545993710974958,58.48565746426678,-414304457105.3966,0.09643544531462049,-0.04898400629554356,39.613362170859766,-3.9498699208904955,57838428525.26858,-35.84111301219377,-1.5187488416204535e-06,1.077116603677944,0.8959789058073749,1.0703744116446121,1.0072292355287733,0.9982714209688394,1.009271126059841,0.9805624693952109,3.03493410096807
2007-01-05,3.0458508614017887,3.0743989377437138,2.998641274249417,3.036601873349994,882493215.2158026,49.404665642488254,-0.025882492790306078,-0.016813293526841185,58.89836817081493,-414711251242.3788,0.09620634676720906,-0.04639445179450474,39.545563223683,-3.362672975164993,58720921740.48438,-20.566764803756232,-1.4676481461229058e-06,1.0714152280954174,0.9031035268692164,1.0694745170203444,1.0074263454968577,0.9988985764219801,1.0081747343967231,0.9075064607607188,3.036601873349994
2007-01-08,3.061547758098445,3.0847717205908234,3.0292384819751503,3.046935661871381,826992045.3255309,50.75135106804368,-0.021454393948448836,-0.017741513611162715,63.106646276121005,-415260064307.98444,0.09531366581783393,0.00024399705914879277,39.315173729613335,-1.1992032247914433,59547913785.80991,-0.4214031689829831,-1.524821226774021e-06,1.080443421486617,0.9007987741772658,1.07157779786381,1.0103561895382973,1.002144382555507,1.0096526875452403,0.8721736951355873,3.046935661871381
2007-01-09,3.0784167773232864,3.2381342001834725,3.036929578463031,3.2153736596144253,2466491175.863936,66.43402568132947,-0.00430394182847893,-0.015053999254625958,94.82175783508828,-415098946394.1735,0.1048507213297211,0.22456741076574627,52.33372504617511,4.293788266637714,62014404961.67385,94.94183469766732,-9.908411340840069e-07,0.9614472477034249,0.9220288848373239,1.127922672671321,1.063010635838049,1.0535025209901536,1.0539673271918093,2.0532779886963732,3.2153736596144253
2007-01-10,3.2769997312970065,3.4037040066547912,3.232300414450892,3.3771667386783117,2782643911.5523777,74.75113233042424,0.02208864026295876,-0.007625471351109013,95.61448397098987,-415126653082.95636,0.11095638740376017,0.42217044740570664,63.42432923796477,10.84701408031871,64797048873.22623,211.95228816330555,2.9515978428338505e-07,0.8254715315586771,1.0844455424543606,1.1804037471965365,1.1106186134734555,1.0987114612247169,1.0876055791753412,1.899659423344617,3.3771667386783117
2007-01-11,3.3741287775855744,3.43797525536415,3.3389840352860833,3.4059371557824347,1910089689.0433323,75.89493780357702,0.044809942807144676,0.0028616114805417275,94.98921536139903,-415616959257.75305,0.11038196146444156,0.4794922634798149,70.80240694694831,13.880234037011313,66707138562.26956,214.77734616019316,9.505063293704688e-07,0.7753045042324378,1.1837083826760464,1.18603048729175,1.1139996662334875,1.100145203755299,1.0794432083116985,1.2411037881411875,3.4059371557824347
2007-01-12,3.376784095745039,3.410041326979686,3.33291236956067,3.388613937541583,1521780151.1651664,73.72914665988303,0.06071896935323684,0.014433083055080755,92.279850043678,-415954963284.3016,0.11001511440278297,0.4719294217917569,66.99994371353776,14.674050439577204,65185358411.10439,169.01142969766641,9.109356516480405e-07,0.783030738100219,1.17395865521039,1.1758481108804888,1.1029026839442495,1.0876935934338432,1.0608771285485996,0.9906450191929933,3.388613937541583
2007-01-16,3.4030174527101353,3.451103506629627,3.382323250568921,3.4401218527412993,1341272712.9078083,75.92869484882175,0.0766002458442756,0.026866515612919733,98.31701664364255,-416091591062.8834,0.10743259119851246,0.5419430998655792,72.29776602830002,17.55293468159252,66526631124.0122,164.46493927752547,1.4799580462142634e-06,0.7286845353649563,1.2478948187697194,1.1892042015155804,1.1136097395360258,1.0966071244854547,1.0633558776347498,0.8919987135524261,3.4401218527412993
2007-01-17,3.455842053864044,3.4736003005015217,3.3849920341262774,3.408238851214429,1539514449.5177329,71.91496195549738,0.08562653076993376,0.038618518644322544,90.31693614464601,-417191417468.74567,0.10709243007441503,0.42437630630457646,68.59471660928375,16.853188365428455,64987116674.49447,139.18795399039308,1.912216930800187e-06,0.6828572966462393,1.2727090981986524,1.1740806962978712,1.09813314373763,1.080218572764777,1.044189893335401,1.0197857332222267,3.408238851214429
2007-01-18,3.347580552688017,3.354028087181606,3.251979248534773,3.260579775884492,2075823697.3312063,56.910496303192055,0.07994353396719278,0.0468835217088966,68.44177470258394,-419074440592.61383,0.1131338445145196,0.2708708485754676,63.38340585680853,12.504439991811383,62911292977.16326,71.79666243253392,1.825950441482552e-06,0.7095882372334463,1.1968159444551671,1.1205075235038038,1.048148736009754,1.0311217422076695,0.9991258858642962,1.2941478656580276,3.260579775884492
2007-01-19,3.229135316815744,3.25507075733241,3.183835613612232,3.1956669637463095,1613446134.0659223,51.79439638577907,0.06940177614243082,0.05138717259560346,56.91456657746199,-420400822361.27545,0.10815141546795282,0.1607328627782394,62.482258790978115,7.098330289971716,61297846843.097336,35.51756331563004,2.05251502695015e-06,0.7376651195083924,1.2269150017145423,1.0960895400377881,1.026009472361828,1.0098805631253374,0.9826356739841935,1.0048985402421546,3.1956669637463095
