Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2006-04-05,200.07714097844487,204.05781822961842,197.97770348370042,201.69529423630408,28469595.203942202,72.0972899606308,3.799444397472115,0.22470161393640725,93.55990352229617,15817321929.661156,5.4371309005102075,31.938166775163637,85.89382049898487,17.2256547904075,1642092601.4618843,145.61119168095658,0.39674020249051173,0.589777656904103,1.2473789426978563,1.0785450394505458,1.0798783575628645,1.0872213588855089,1.061617976119608,0.9516684334266376,201.69529423630408
2006-04-06,201.64292417766077,205.43217333105002,200.56490129742014,203.7278355571693,21184306.67137977,73.56062662100172,4.671587921365642,1.1140788754222546,95.39430986129459,15876908542.120108,5.4793798575267845,33.613514621307274,90.85299096699674,19.641776115155132,1663276908.133264,134.86480804031322,0.45768466036642813,0.5412007460536733,1.2921153318025373,1.0875066707084526,1.0862791763678645,1.0910365767749688,1.0595458161832103,0.7443467953321063,203.7278355571693
2006-04-07,204.10776195705432,205.57646437070147,201.01388519286658,202.81381837274364,16582412.83498292,71.738617564954,5.228740731113106,1.937011246560425,92.56340439231045,15896715110.563543,5.500642877056385,24.832749221461484,85.93108927834618,19.472932539560254,1646694495.2982812,116.97138041580003,0.4367090418761917,0.5642475099999091,1.2735280722318911,1.080875941452208,1.0774189006810624,1.0799398270833298,1.0452469732537948,0.6262093273099845,202.81381837274364
2006-04-10,203.24467621866046,207.02572188033145,201.56928547668298,205.80300507059698,17965388.69224402,74.00617677272204,5.844123316001912,2.718433660448723,96.83222456505301,15968749717.48923,5.492820804253071,23.809050270724384,90.94050802614478,20.979235574288076,1664659883.9905252,112.22571272911092,0.4488497413670422,0.5595042385408052,1.2833354377362838,1.0947279644496681,1.0886815936333365,1.0888980635128265,1.0500378672492314,0.7168544682744661,205.80300507059698
2006-04-11,205.96675850270304,208.15786893008863,202.07774570541326,204.67337278911322,20781368.292285405,71.6660079755091,6.169547856454557,3.4086564996498905,91.07826373263553,16010780674.528414,5.635324679898441,18.84326967605233,95.208754268676,14.997271207053412,1643878515.6982398,101.30063970652427,0.48864212007044683,0.5302895249269107,1.2898487099093998,1.0868279656261517,1.0786508909114503,1.0769676460225739,1.0366250034753024,0.8535117412335821,204.67337278911322
2006-04-12,204.51698867540895,206.03830618851927,201.9222068770216,204.04811715221499,15124897.802299893,70.3401778522487,6.304323923022935,3.9877899843244995,86.9930170934534,16035621759.91824,5.698846371980486,11.118444557516739,90.87489457573989,12.118074128667612,1628753617.8959398,87.3123531750484,0.46290779179707053,0.5597878616445839,1.27621451504189,1.0817361083128612,1.0716849260279975,1.0684296658695647,1.0277272352201179,0.6630563282342746,204.04811715221499
2006-04-13,203.88976714235017,204.78811114547395,200.34921054782674,201.63076693711312,13844414.830804963,65.30959506103967,6.1452365059043075,4.419279288640462,76.83730177073103,16043516768.734974,5.299431076228741,8.333803312416023,86.59281711485589,8.50274716494074,1614909203.0651348,71.93156939175105,0.3532174954943577,0.6216053919033483,1.262181149707587,1.067477870548497,1.0561568369290988,1.0518610594982236,1.012926320509214,0.6494703779033663,201.63076693711312
2006-04-17,201.99303013312328,205.23771710526157,199.90875399569444,202.29354217066532,15623141.240781737,66.02699313566887,6.003435140685582,4.7361104590494865,76.52917814779065,16072143091.968235,5.292619829596906,8.362921857587736,86.57125283178638,4.85351446982365,1630532344.3059165,68.82929441268581,0.3079531413644093,0.6860090491121298,1.2374140594129617,1.0694977399998362,1.0567642629343255,1.0514409879965838,1.0135099674145602,0.7670592570970476,202.29354217066532
2006-04-18,202.77973065157363,204.5305680827888,199.96829201738956,201.69014210348286,16086631.384273607,64.71485787813563,5.775787511400722,4.944045869519734,69.44489074230499,16089826488.973938,5.293936095127742,7.634880926522868,81.83371229757229,4.342116048486847,1614445712.921643,62.25087673572171,0.2590952419720213,0.7537908870613512,1.2109647826317798,1.064922743645617,1.0510508296851278,1.0449397184088238,1.008723815278448,0.818487762756445,201.69014210348286
2006-04-19,204.55744704885151,205.51669324425927,201.68253623928948,203.5058579027229,14479576.334495762,66.84972764911419,5.676453591969931,5.090527414009774,74.85878592917042,16108633556.187588,4.950026518288142,4.666731181949018,81.00274070008167,4.937455247751624,1628925289.2561388,67.49024653857836,0.1835729033547691,0.8407266966912079,1.2120058261525741,1.0729417882950312,1.0576038846991602,1.0505405559705139,1.0147934781335395,0.7705316304601112,203.5058579027229
2006-04-20,204.67454296001796,206.62597584471928,202.75848683536265,205.5983934971542,21080597.167073518,69.16515397023663,5.700864858159946,5.212594902839808,85.32003975289155,16162899421.534538,4.8103298140633655,3.9030992608501265,80.56575700780091,5.948373803515678,1650005886.4232123,73.38997473480451,0.17257624229570062,0.8344575964864955,1.1945833860707427,1.0821919275692524,1.065163131193901,1.057019974942663,1.0209353282558153,1.0994848667916552,205.5983934971542
2006-04-21,216.98379053649455,218.25608266503653,212.19136989799216,213.48646409119146,36804785.408475734,75.97686437772688,6.284271169848495,5.426930156241546,81.58212816121923,16181619808.873367,5.387549588239553,9.758628534022165,79.49881632640464,7.366426121447696,1686810671.831688,151.1701746560883,0.29403203994586363,0.7557999849615129,1.1972231171964516,1.1209918864919939,1.100724635156386,1.0904805229661876,1.0495906786523854,1.664488987352133,213.48646409119146
2006-04-24,218.21606206985317,220.3774234273917,215.60620447040077,217.34816083889942,24412052.192966506,78.48291525347751,6.977795842129893,5.737103293419216,88.93508805183397,16208645246.531986,5.660346500394717,14.534342466155778,79.26454081013692,7.760650372068971,1711222724.0246544,177.00045237464366,0.3264095139013022,0.7157146070476605,1.1834073959206548,1.1381159051935843,1.114523926653005,1.102108659317701,1.0565012492881667,1.0852142995508467,217.34816083889942
2006-04-25,218.7218230489115,219.93483486340548,213.39516488129064,214.38044241422025,21030545.367538277,72.24555891963874,7.204895516254766,6.0306617379863265,73.22742860961324,16211504121.888311,5.663052083595834,8.577437343623274,70.94616655725395,5.228842110808006,1690192178.6571162,158.95218448772417,0.26203415624466464,0.7727784588892986,1.1473488666375669,1.1198836371824723,1.0943661097726278,1.080787324910429,1.0348187921155687,0.9451486846180958,214.38044241422025
2006-04-26,215.0490156305956,216.2182787805611,211.82154592866658,212.95643823120756,16857293.578638393,69.39565030369067,7.187119764673525,6.261953343323767,63.74466244155471,16218129274.86316,5.542810519737013,8.28306544209434,63.48253811571717,5.000951088955482,1673334885.0784779,127.11508772698117,0.14004260939435215,0.8744526910805942,1.0661233096026932,1.109997038287814,1.082810084563193,1.0683655814683735,1.0231796194898268,0.7894916505636221,212.95643823120756
2006-04-27,212.19964906201702,213.90404115840144,209.9303030684415,210.53474651446757,16779951.002523437,64.71991425325473,6.89810501022265,6.389183676703545,51.91345023295939,16214044245.783298,5.478986666617731,6.486629362252586,56.62598453394113,2.2991605211242914,1656554934.0759544,88.71701997392428,0.07196691851278547,0.9210777353393078,1.008508937753435,1.0952827274829806,1.067077283340273,1.0522727096889228,1.009601739010108,0.8149538264901545,210.53474651446757
2006-04-28,209.81656830329777,212.7119885936729,208.26786834202096,209.01043474808125,15556834.950883202,61.89308550190412,6.471460545910105,6.405639050544857,44.46640160347785,16212638779.638855,5.470525314747521,7.3796678109681295,56.729286930210705,2.1190162158693506,1640998099.1250713,61.043832605479615,0.037014123069978346,0.9384042844535873,0.9809533356753509,1.0854930461345034,1.0565012187370078,1.041553415485089,1.0019092953365563,0.7876403064413532,209.01043474808125
2006-05-01,208.93067729360536,210.25815444284407,201.9388085461722,202.31203228878155,18964939.682809122,51.29113049213988,5.529100606508422,6.230331361737571,11.741253143526057,16201602813.689543,5.675018849963479,0.018490118116233134,49.93727237725428,-0.8508213100238292,1622033159.4422622,-13.280902820909118,-0.12233028881185773,0.9897500499552229,0.8949884707606146,1.0496611709967694,1.0215908694649223,1.007624475270619,0.9747059642793763,0.9666052350147682,202.31203228878155
2006-05-02,202.989976554715,203.911128896304,196.43720802167783,198.64006838725518,23737172.288983192,46.580689332172405,4.4348545238753445,5.871235994165127,9.201506035954834,16237151601.827417,5.774575824959966,-3.050073716227672,41.95524427915791,-1.483255058386358,1598295987.153279,-91.36610163983525,-0.2727116313250913,1.0824403330627732,0.822457528868647,1.0299914984869907,1.002909998710596,0.9900399350284818,0.963920729505022,1.168954880162614,198.64006838725518
2006-05-03,199.3792203708104,201.3691232326029,195.31463627194273,197.15089313719946,18841203.75114412,44.784392558648555,3.40820495743327,5.378629786818756,7.32662673894792,16258622010.094751,5.9130320856144305,-6.354964765523448,41.481312868411734,-2.5421716275684436,1579454783.402135,-116.99790028982177,-0.2926558572727199,1.085613005546767,0.8149331466580376,1.0218235225780834,0.9955998938149005,0.9837577466312768,0.9636496022693557,0.9391425410838972,197.15089313719946
2006-05-04,197.68806007656102,199.6278633279442,195.35237504503348,196.81748316076397,12664689.412900442,44.37182324986018,2.5384131342381124,4.8105864563026275,5.996327860504934,16268852347.678055,5.901359777418967,-8.780910336390235,41.702077377489154,-2.4159132875313407,1566790093.9892344,-120.76940159255822,-0.28086660484475645,1.0917260649586222,0.8340630343813917,1.019693607102367,0.9941911241979914,0.9832678282480325,0.9681483242381356,0.6726080446961291,196.81748316076397
2006-05-05,197.92828211688422,199.60447964280783,195.22635174305665,196.55508120343535,12346694.194515156,44.02804940028795,1.8070921692215336,4.209887598886409,5.282993412985556,16276658200.236061,5.833442976717827,-16.931382887756115,36.59453250307652,-3.4155167673896023,1554443399.7947192,-114.05158231300614,-0.28287019085633364,1.0985856015427677,0.8359812171921327,1.01796810367652,0.9931877236650616,0.9831395027154541,0.9722278981896699,0.6956352504237976,196.55508120343535
2006-05-08,197.20612814154427,198.44361056907454,194.6220926779409,196.61865891436645,11000464.768080305,44.14097214788881,1.2185979864568992,3.611629676400507,7.752050462283858,16293368125.743423,5.780531678555998,-20.72950192453297,37.32004081179027,-4.36760931349984,1565443864.5627995,-112.77581707185392,-0.29821060945059036,1.105094495419659,0.8262775208074695,1.0179321010696076,0.9938021979049019,0.9845432956119403,0.9770134532092176,0.6617186552471442,196.61865891436645
2006-05-09,197.14440894866158,201.88388689863896,195.60861302199612,201.18039780752824,15777481.968828108,51.6744875705306,1.1075392878883576,3.110811598698077,25.463874618372646,16379508126.339235,5.954897169389787,-13.200044606692018,37.548649645010066,-5.764330931260658,1581221346.5316277,-68.6312046964022,-0.26086612917440116,1.0725798507873774,0.8226352964300061,1.0407010850940324,1.0160806918278118,1.0068898636424592,0.9997342272101544,0.9571983077630452,201.18039780752824
2006-05-10,201.2057585861331,203.96544790842012,198.57980151448575,200.8925658073419,13595626.989089837,51.20522927441581,0.9849449993894552,2.6856382788363526,24.346311800071508,16403194365.642668,6.063336982573911,-12.06387242386566,35.69665431032428,-7.5710762713812745,1567625719.542538,-45.24008405723477,-0.20370033189366968,1.0598279612765051,0.8481340492163431,1.0384135921956592,1.013952830056848,1.0050841572521088,0.9985861766039666,0.8496334542990973,200.8925658073419
2006-05-11,201.04391720802747,202.4274842520779,194.15420692777508,195.61772106113412,16362441.696181443,43.42289555666028,0.4568855628408244,2.239887735637247,5.580986349940852,16413673047.94757,5.750164708032519,-14.917025453333451,22.933491540225248,-8.752067652157045,1551263277.8463564,-83.00412226541019,-0.4353468194559624,1.1702914951114252,0.7496108574660378,1.0109269073043372,0.9878983923585721,0.980085757965917,0.9768653307374845,1.018713365507239,195.61772106113412
2006-05-12,194.55039223252638,195.46527958344214,188.90436686441853,189.60439817217818,18889888.893663507,36.59473575584869,-0.44173816420482126,1.7035625556688334,2.2559482756834295,16410022171.771235,5.737478626640757,-19.406036575903073,12.482200365671503,-10.965641730763728,1532373388.952693,-137.01219142545563,-0.6254738142607821,1.3082451864494125,0.6656784423066195,0.980238179385878,0.9593822574502305,0.9531375605278638,0.955300871612138,1.1425423655828277,189.60439817217818
2006-05-15,189.8136471080444,191.50024027974183,185.35085381148204,188.1699683153405,17820448.512782227,35.17386535063862,-1.2551814926156055,1.1118137460119455,9.13297596635437,16450609184.900457,5.709601232793967,-14.142063973441054,12.803910692759473,-10.622844242762659,1514552940.4399107,-147.4042889162245,-0.6886626983628986,1.3538169674058196,0.6472514154184932,0.9733410806407315,0.9542006704661194,0.949349004937758,0.956350283970115,1.064050505763616,188.1699683153405
2006-05-16,188.1752160935284,189.04721086792918,184.63813544290542,186.08137077682426,14707215.979473779,33.155273144263234,-2.044802348515759,0.4804905271064044,4.931456241091681,16461942097.972454,5.710482845160342,-12.558697610430926,13.047437170380562,-10.970296291136481,1499845724.4604368,-142.37270074478923,-0.6732795426936408,1.3379577420227424,0.6580742981852804,0.9632451353089799,0.9460343747275302,0.9426569870131865,0.9543666602844115,0.8963628838280132,186.08137077682426
2006-05-17,185.85978983561583,189.15353399664627,184.49553292137432,186.38647766617558,19036329.742815826,33.75337368814321,-2.6158095652583597,-0.13876949136654862,6.701567222908469,16486630333.344744,5.75935877268263,-10.76441547102388,20.926022099750654,-7.871778283495136,1518882054.2032526,-124.51546816360008,-0.6380280374285835,1.305069498370634,0.6826629412520892,0.9654905360168778,0.9498485238295702,0.9477279906880691,0.9630045107951584,1.1300361714806082,186.38647766617558
2006-05-18,187.69472679646947,189.82860719911918,184.60428369044976,185.3567767351634,14276647.70998554,32.69028493179522,-3.1155114809606914,-0.7341178892853775,3.3429975791530153,16485153121.48223,5.815087576755305,-11.460706425600563,21.209581024742533,-6.6871159277873256,1504605406.493267,-112.60953862335653,-0.5986612596248104,1.279211369400576,0.7074601713104378,0.9609074604525526,0.9469856779600189,0.9461195044771528,0.9644864927288437,0.8695949675143503,185.3567767351634
