Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2014-12-30,44.86120829348706,45.25426002733219,44.379349203641716,44.68946379705228,14500404.81796717,48.81997484144015,-0.7126222816819521,-1.1872491182486404,87.8709253406299,5154119419.8929405,1.4363235283769242,3.5973375235392098,52.26193627077772,6.332662941086989,3402725504.2834506,50.34812957387969,0.006476231905768225,0.9280295486515487,1.1146052941527984,0.9558872947033593,0.9765662861723176,0.993109696680635,1.013342670251898,0.6323784678895865,44.68946379705228
2014-12-31,44.7031229225569,45.17739204106041,44.42527271718524,44.55461131731059,12542016.68628851,47.99577565077616,-0.6234867814259957,-1.0744966508841116,85.81497745909732,5145356364.667214,1.3441530970993267,4.457066943053178,55.9549776868538,7.051499636302497,3390183487.5971622,55.755670684167626,0.007600229712893325,0.8988430661521222,1.1306894359884063,0.9538818756164967,0.9747883372637717,0.990765993863196,1.0085560527605182,0.5916429234954258,44.55461131731059
2015-01-02,44.61919387586123,44.834588206192436,43.2726457287248,44.10441364367589,19874005.84020098,45.249301565429604,-0.5824592177954528,-0.9760891642663798,78.95130720881258,5152596254.168605,1.337800703777203,3.313672160537365,58.27310419133742,7.330570703771216,3370309481.7569613,32.28329772238216,0.003950434488843874,0.8974001209223678,1.0681240161124181,0.9452769087602741,0.9664789584923515,0.982014828433415,0.9986372934111349,0.9473802453920588,44.10441364367589
2015-01-05,43.508217757369295,43.83710537625671,42.07622548930661,42.748245786944274,24403527.044070344,38.16451017227662,-0.6518617338037203,-0.9112436781738481,58.27530304937258,5153905728.3281355,1.37472809691627,0.09768599013582957,60.05027496689486,6.610632780766027,3345905954.712891,-20.05493299054309,-6.0913013069089205e-05,0.9062031874846151,1.0148757021405037,0.917718309559765,0.9394611650096166,0.9548859953287757,0.9731315280685704,1.1324772719309324,42.748245786944274
2015-01-06,42.53567688951773,43.18898698087198,41.27397830632811,42.42828636264973,28892409.465424623,36.70435527172248,-0.7243321293800946,-0.8738613684150974,53.39723256958002,5175779511.541712,1.4075272326207247,-1.0071106770730722,60.03644462512792,4.014501379407647,3317013545.2474666,-45.80424366497707,-0.0019715741522106033,0.9179746975386803,0.9943110080241949,0.9124444272242362,0.9353022168211965,0.9510524587361547,0.9713769885071153,1.268728100746228,42.42828636264973
2015-01-07,42.62298572114566,43.03754627643507,41.717293240344716,42.273399334288236,19759643.312898617,35.986586246933896,-0.7852120925142998,-0.856131513234938,51.03583989480932,5175331320.260932,1.388271273923959,-1.8669899271611357,68.93472542822677,-0.8843036628757961,3297253901.934568,-38.669304268948885,0.001807402218512253,0.875424313878935,1.0731410961743046,0.9107365065233248,0.9347819311276645,0.9509036383670114,0.9730479277584455,0.8872542542436921,42.273399334288236
2015-01-08,42.58334518092881,42.857140105748854,41.90235192000932,42.17629012405655,18104000.159514517,35.51762059601265,-0.8317083870394768,-0.8512468879958458,23.532173518283344,5167380914.667687,1.2867243769133292,-1.9989462761421422,61.45679112115484,-2.898803744132384,3279149901.7750535,-37.27405464885283,0.0033788649764011926,0.8784601752686171,1.1299998918600034,0.9102749526118338,0.9354991363972524,0.9519737790769635,0.9755583276965508,0.8390754924289695,42.17629012405655
2015-01-09,42.06377107119862,42.29739798568153,41.31062354889536,41.62750201949402,21508375.05583008,32.907702400708914,-0.9024369180195819,-0.861484894000593,8.395147312050753,5159594969.087607,1.2099029313604295,-2.7276305023748506,52.26308047339231,-5.692943093617028,3257641526.7192235,-64.3153225902417,-0.004643771567288014,1.0170208403318772,0.9932257971096949,0.9002235112070833,0.9265558272442419,0.943386442627778,0.9688610981900343,0.997381815421406,41.62750201949402
2015-01-12,41.11882027164803,41.38518994959059,40.36121725029208,40.856926579625636,26866406.26954053,29.616791007173532,-1.0090372333009725,-0.8909953618606689,9.67462466159812,5159052627.096578,1.203192237864078,-4.2839692674449665,41.54254177680366,-7.511696803411177,3230775120.449683,-102.04144108900758,-0.009817055583403612,1.1042314474067054,0.855222906347313,0.8855812004208894,0.9131645626956432,0.9305185391626709,0.9587680213794455,1.196805533486101,40.856926579625636
2015-01-13,40.82318804722525,41.47411606579177,40.24472552185516,40.85242331104768,23954467.194339182,29.59816238448181,-1.0814162341253493,-0.929079536313605,11.596619592858225,5161496125.48417,1.2031428504187882,-4.289189124587182,32.0973253238561,-7.896964819334517,3206820653.255344,-96.61992255579273,-0.012437964381056018,1.1437757471400503,0.7957546936042158,0.8874763482140161,0.9166863279327286,0.9347522317159931,0.9653129745736905,1.0552890490010438,40.85242331104768
2015-01-14,38.446016054565945,39.89194121811989,38.135653932649305,39.34804698851757,45927738.518018715,24.136443466111743,-1.2458068247835996,-0.992424994007604,16.496551472844487,5202955506.831073,1.3218743707496035,-5.34141680853471,21.729650850882365,-12.832817669764877,3160892914.737325,-162.87420605119488,-0.018667531591488346,1.1805595507905873,0.6607699004735551,0.857236019140343,0.8876532105342297,0.9063526980526563,0.9407781478865518,1.7285028323447045,39.34804698851757
2015-01-15,38.73980484547747,39.409680418163255,38.047478876427256,38.714916803036814,33028333.48130655,22.273600537322494,-1.4109117544854257,-1.0761223461031684,8.973897654227407,5208154429.2258215,1.3626326362564802,-5.8396945142737735,16.304091498200705,-14.236743629309977,3127864581.2560186,-168.19286787881165,-0.019504181902686855,1.1935040953056257,0.6594458962094693,0.8460397857220986,0.8784265434153006,0.8982502536214421,0.9372561896671986,1.194641250747993,38.714916803036814
2015-01-16,38.3499312991886,39.077087372736536,37.9711178051138,38.64931984956874,23270316.718457293,22.083429309795264,-1.529421507611282,-1.1667821784047911,9.025955158923361,5214935899.584222,1.3568407460548764,-5.45509379410715,10.981560731833142,-13.515812082493467,3104594264.5375614,-161.9134825207483,-0.02316394424954211,1.2504632376830611,0.636166799436548,0.8471876169103234,0.8818711133492138,0.9029448726185654,0.9458090842396432,0.8645014851809525,38.64931984956874
2015-01-20,38.62557482403974,38.912581433424094,37.605091846719034,38.4781629788432,22780010.85146005,21.566036870818394,-1.618495263906084,-1.2571247955050497,11.413935626843314,5227255723.042741,1.3844350357259434,-4.270082808101073,6.072366339611477,-13.638203002584682,3081814253.6861014,-146.16760857569827,-0.025674766374979018,1.2632503858219264,0.6015239372366141,0.8460331065989741,0.8828630344914378,0.905043423574284,0.9508725018435203,0.8685374263491498,38.4781629788432
2015-01-21,38.16045108923178,39.44780354137129,37.79808242406162,39.02145650701162,21470253.798011016,27.382013376273036,-1.6264983497657184,-1.3309995063571836,18.704549792558502,5247973192.387348,1.4397786281273153,-3.406829855638108,11.952860963653464,-11.524826466870197,3103284507.4841123,-112.09059071018736,-0.022781535030501426,1.2151299994018963,0.6355689459648559,0.8603746076058114,0.8996087932023751,0.9228782163451598,0.9700705562498824,0.844120660277913,39.02145650701162
2015-01-22,38.96615887305241,40.22793046585935,38.60532944351434,39.868110630420375,20894513.829303857,35.418772612076225,-1.5466936197283658,-1.3741383290314202,31.302578646933295,5269724929.145183,1.5019558923037322,-2.4052887038678605,17.540461370800756,-6.737434726277165,3124179021.313416,-75.63509742701162,-0.01831274739791902,1.1654680104018016,0.6868617813521549,0.881132077129419,0.92251892459377,0.9465049372708353,0.9925876241585248,0.8466756933034958,39.868110630420375
2015-01-23,39.67585473276561,40.53477615896142,39.294765543267125,40.12153834375504,18488529.84025635,37.64337360077782,-1.446325952456128,-1.388575853716362,40.379349067663064,5278849376.391032,1.4789607593199219,-2.0547517803015083,22.95688314110572,-5.436816370989126,3142667551.153672,-55.78843302812778,-0.011728852634126888,1.1366649616799558,0.7709581842543148,0.8887068733354218,0.9314151066871077,0.9555460636733133,0.9990807964339841,0.7818661492228772,40.12153834375504
2015-01-26,40.12444989041572,41.307771020870874,39.889667345050725,40.894039312953424,16983110.444089722,43.978170952892036,-1.2895839597289296,-1.3687774749188757,58.90059514402593,5290951914.449895,1.4353832965664124,-0.7334627065405925,28.583056357733454,-3.2629503258707735,3159650661.597762,-27.950540510973855,-0.0019958000495016556,1.0660122429482195,0.8664476337815404,0.907493928145243,0.9515393572980089,0.9756389071793109,1.0152178087216381,0.7535966185375983,40.894039312953424
2015-01-27,40.61815672769775,41.501619202702756,40.39038347158562,41.09031320411378,14982338.655431405,45.49329512361509,-1.1364271141694289,-1.3223074027689865,64.15555624968067,5295893027.520945,1.3779709434645027,0.23338662448814063,34.58536851032734,-2.5748516921438585,3174633000.2531934,-12.449455526159015,0.0032773019999140607,1.025118382401119,0.9284237245115374,0.9134283176306557,0.9580177438917722,0.9816093260607923,1.0166861445726212,0.7041525821223813,41.09031320411378
2015-01-28,41.01065493403991,41.35366559026969,39.93123298519657,40.299709978495486,15480018.529400991,40.71644586289813,-1.0665497618383029,-1.27115587458285,51.30604287848285,5290127093.061184,1.3852694841061286,-0.5527133325521945,28.668861596404,-3.18969906091586,3159152981.7237926,-23.70011007125085,0.0005884618175562297,1.0248062369737907,0.8822670639330432,0.8976865448354043,0.942172223949379,0.9651210344150938,0.9976025758123738,0.7621519022159366,40.299709978495486
2015-01-29,40.49282968315176,41.25118240117447,39.52093104890815,40.78089908756619,16949331.48529035,44.53381640663078,-0.9612626792388994,-1.20917723551406,67.68116032491761,5306875870.954264,1.4406597102866132,1.432852099048624,28.84586715843305,-0.18608225929886404,3176102313.209083,-17.67500992009302,-0.0012898381320974402,1.0199890339357576,0.8572753854210129,0.9100395680802223,0.9554448576224166,0.9781678509993759,1.007915957875445,0.8581649474788314,40.78089908756619
2015-01-30,40.68729027008457,41.40901350319183,40.22232487529656,40.7413154741052,15705016.019851621,44.28121605208003,-0.8709759064329532,-1.1415369696978386,80.48765839074652,5306190097.817481,1.4549392953658347,2.0263986710683852,34.52748043790194,-0.27197367484546137,3160397297.1892314,5.079107387326936,0.002915585783348325,0.9845644183357756,0.9221605114380484,0.9107785707407667,0.9564949097655127,0.9787048318835952,1.0057746839789012,0.8232696756204609,40.7413154741052
2015-02-02,40.75665076139972,42.04665432938862,40.50681360717167,41.681660237408984,18981655.606948067,51.34202455372998,-0.7152994975444287,-1.0562894752671566,91.78230423631774,5323991340.521751,1.4744790062954785,3.032340387840243,41.811853192733686,5.930696508450358,3179378952.7961793,51.37138354134096,0.008121234143118708,0.9214276235973755,0.9947043218020489,0.9330478475860923,0.9795257128629059,1.0012078018335369,1.0240412061789343,0.9958580549826688,41.681660237408984
2015-02-03,41.98342842109196,43.36442986825233,41.64248581384065,42.9753816583495,22328729.462431826,59.03365431286411,-0.48197639150210847,-0.9414268585141469,93.24491445981744,5348708359.630305,1.5096613999008406,4.497218679506297,49.681378312182126,11.004711380339298,3201707682.258611,129.04819136683147,0.014929069348795112,0.8651165895508754,1.0540729959429174,0.9627250971569976,1.0094728094116319,1.030066495942617,1.0460924322898844,1.1389134292775729,42.9753816583495
2015-02-04,43.071900562311384,43.96995138620033,42.758870431572745,43.452882985329545,18557605.311851136,61.455493608872644,-0.2555895057952995,-0.8042593879703774,91.87620091750019,5353664441.131473,1.4021122267743553,4.431426478317924,61.216957473484996,12.428583877949933,3220265287.570462,163.1925549580609,0.023983597439435022,0.7922516935414675,1.2355230513058264,0.9739295288021687,1.0197301371376353,1.0386372424930408,1.0476380985209013,0.955067360778347,43.452882985329545
2015-02-05,43.65956632748525,44.70188342157148,43.51880556352605,43.93721025488731,17944586.8591479,63.793540301976826,-0.03667236864382062,-0.6507419841050661,89.22508631373935,5349574196.388544,1.3940264335247794,4.069099624466936,71.33976765467162,14.187390596182329,3238209874.4296103,184.31507909454928,0.028336626086809733,0.7254548072942935,1.276967698895616,0.9850788617677185,1.0296407286909324,1.0467099662920427,1.0489453893160223,0.9354423874724115,43.93721025488731
2015-02-06,44.140849206441125,44.687659395914274,43.376581451323474,43.634823668556265,16823280.400701765,61.293685907263715,0.11113981874638768,-0.49836562353477537,84.9641948511444,5340409068.424118,1.408677031879641,3.513285324801224,72.40877231229703,11.822642142319022,3221386594.0289083,161.0779321088867,0.028595340773679184,0.7121668835920911,1.2707475041766394,0.978715756244547,1.021507236909652,1.0367756451901502,1.0345317625759534,0.8953454264896242,43.634823668556265
2015-02-09,43.448697361109375,43.971579836421554,42.74050273434261,43.54458723266413,17173448.140245616,60.531391451642314,0.21848218926588459,-0.35499606097464337,83.23682578155456,5348261451.891492,1.4032189972634899,2.6505479197107036,73.29031686855097,9.221597271877007,3204213145.888663,123.37890512855222,0.026221099749261567,0.7391242670710084,1.2580540233009865,0.9771383561642218,1.0184968819370688,1.0322483745019555,1.026848684530843,0.9272753660098842,43.54458723266413
2015-02-10,43.48854298538487,44.05505195092625,42.90917595701991,43.35830515454035,23529831.849085964,58.90278308421402,0.28523240279389483,-0.22695036822093573,77.96167684454257,5344522135.823437,1.367230059877537,2.267991950426577,73.76622411045241,8.067404552271157,3180683314.039577,106.37542962282222,0.024661283023752086,0.7558582586119915,1.2635762367189576,0.9734743623929512,1.0134884042236818,1.0259288475210355,1.0186434451737458,1.2156822023691798,43.35830515454035
2015-02-11,42.80829091768744,43.335469392846164,41.96461241808685,42.83940769672829,39985016.14718009,54.50374707242366,0.29288553752407154,-0.12298318707193426,65.5551114889462,5365031762.30728,1.3508794680281437,2.5396977182328015,60.97847518048185,4.757095206192204,3140698297.892397,66.5962281476744,0.018221125676432515,0.83099384287233,1.1729309742328584,0.9625446611168439,1.0012974520888684,1.012729236799976,1.0053714455398617,1.7542255315862274,42.83940769672829
2015-02-12,40.14700227742839,41.56911430733258,39.8140131958177,41.36819283270988,64855955.65151303,44.38290456046158,0.17818198683514197,-0.062750152290519,35.65486904586466,5458404950.514178,1.478406888400736,0.5872937451436897,46.815693317858184,0.6762655402886624,3075842342.240884,-10.701663700885511,0.012049034000764212,0.8843644322994093,0.9976418701774659,0.9307752861942015,0.9683668327555515,0.9793892570647746,0.9755850428507897,2.17608623013321,41.36819283270988
2015-02-13,40.428451987285484,41.32789121758837,40.05320410278913,40.968968542779024,42820334.478029564,42.09845286941689,0.05443701673581813,-0.039312718485251565,27.949253143326825,5485561065.420563,1.4710415351222075,0.22765306867382407,38.65211647042012,1.6607031778657078,3033022007.762854,-21.943726361665327,0.007967570076713575,0.9310753878782763,0.9784010971361569,0.9232085433116208,0.9608112555108493,0.9718854589792401,0.9716486015090082,1.3392510587423339,40.968968542779024
